,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
97,Holy See (Vatican City State),,,,,0,0,10,0,2,8,2020-04-28T00:00:00Z
98,Holy See (Vatican City State),,,,,0,0,10,0,2,8,2020-04-29T00:00:00Z
99,Holy See (Vatican City State),,,,,0,0,11,0,2,9,2020-04-30T00:00:00Z
100,Holy See (Vatican City State),,,,,0,0,11,0,2,9,2020-05-01T00:00:00Z
101,Holy See (Vatican City State),,,,,0,0,11,0,2,9,2020-05-02T00:00:00Z
102,Holy See (Vatican City State),,,,,0,0,11,0,2,9,2020-05-03T00:00:00Z
103,Holy See (Vatican City State),,,,,0,0,11,0,2,9,2020-05-04T00:00:00Z
104,Holy See (Vatican City State),,,,,0,0,11,0,2,9,2020-05-05T00:00:00Z
105,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-06T00:00:00Z
106,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-07T00:00:00Z
107,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-08T00:00:00Z
108,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-09T00:00:00Z
109,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-10T00:00:00Z
110,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-11T00:00:00Z
111,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-12T00:00:00Z
112,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-13T00:00:00Z
113,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-14T00:00:00Z
114,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-15T00:00:00Z
115,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-16T00:00:00Z
116,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-17T00:00:00Z
117,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-18T00:00:00Z
118,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-19T00:00:00Z
119,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-20T00:00:00Z
120,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-21T00:00:00Z
121,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-22T00:00:00Z
122,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-23T00:00:00Z
123,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-24T00:00:00Z
124,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-25T00:00:00Z
125,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-26T00:00:00Z
126,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-27T00:00:00Z
127,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-28T00:00:00Z
